7500_S30_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007394690365827664	0.0007394690365827664	0.0007394690365827664	0.0011092035548741497	0.0011092035548741497	0.001848672591456916	0.001848672591456916	0.0027113864674701434	0.0032043658251919875	0.006408731650383977	0.012324483943046104	0.009489852636145501	0.007271445526397204	0.05989699196320411	0.11092035548741497	0.028099823390145124	0.04523085607097917	0.22258018001141255	0.08664112211961429	0.039561593457177975	0.06125268519693918	0.13174873335116283	0.19965663987734691	0.11215280388171954	0.4191556989029982	3.5886432345361645	56.44971055949453	26.311787259688074	5.085082074900831	2.4030278792151263	1.3963640307471243	0.7389760572250441	0.4802851392605066	0.3678858456999274	0.8508823714278968	0.3771292086572143	0.0789999420749256	0.03142743405476756	0.039438348617747546	0.04658654930471428	0.026620885316979585	0.01971917430887377	0.02329327465235714	0.014542891052794405	0.013433687497920255	0.018116991396277777	0.012570973621907027	0.00936660779671504	0.006038997132092591	0.005299528095509825	0.0025881416280396823	0.005422772934940288	0.00468330389835752	0.0034508555040529097	0.006038997132092593	0.004436814219496599	0.0025881416280396823	0.0022184071097482994	0.0011092035548741497	0.0014789380731655328	0.0003697345182913832	0.0003697345182913832	0.0003697345182913832	0.0016021829125959937	0.0016021829125959937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7500_S30_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048584549870218474	0.00048584549870218474	0.00036438412402663855	0.0	0.00036438412402663855	0.003765302614941932	0.006801836981830586	0.006315991483128402	0.005708684609750671	0.004736993612346301	0.011538830594176886	0.021255740568220587	0.06534621957544387	0.0805288914098872	0.08368688715145145	0.09218918337873978	0.11660291968852429	0.07044759731181688	0.055143464102697985	0.04190417426306343	0.03291603253707301	0.06874713806635914	0.07554897504818976	0.09170333788003746	0.39110562645526	3.6165124309643866	21.39372068985211	37.68169103384269	20.587217162006404	7.6883835555874	3.544364374407114	1.863703333021581	1.0191823949025083	0.5247131385983592	0.2549474254439715	0.15911440082496542	0.09328233575081947	0.05295715935853814	0.038989101270850327	0.03510233728123285	0.0286648844234289	0.019312358573411844	0.010931523720799157	0.01020275547274588	0.00959544859936815	0.008745218976639326	0.006194530108452855	0.00510137773637294	0.0021863047441598314	0.0014575364961065542	0.0007287682480532771	0.001821920620133193	0.0010931523720799157	0.0014575364961065542	0.0014575364961065542	0.0	0.0	0.0	0.0	0.0007287682480532771	0.00036438412402663855	0.0014575364961065542	0.00036438412402663855	0.0	0.0	0.00036438412402663855	0.0	0.0	0.0007287682480532771	0.00036438412402663855	0.00036438412402663855	0.0007287682480532771	0.0010931523720799157	0.0007287682480532771	0.0007287682480532771	0.0014575364961065542
7588_S12_L001_R1_001	0.05492335310461022	0.02746167655230511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005085495657834279	0.0015256486973502837	0.0005085495657834279	0.0030512973947005675	0.004576946092050851	0.007628243486751419	0.010849057403379795	0.015086970451575027	0.018477300890131214	0.019324883499770264	0.035089920039056526	0.06289062963521723	0.05610996875810487	0.06780660877112371	0.11967866448103337	0.18239977759432277	0.15392100191045086	0.2230837428569968	0.3524248490879162	0.34123675864068037	0.31309701600066386	0.4022627065346925	0.7640109643286314	0.5419443206032085	0.5193986231868094	0.5136350614412643	0.7077314790486017	0.8713149227089344	1.2434036883404818	1.7975531985225022	4.096027719341637	29.594024881635168	26.041128098550146	9.680071468165613	4.321654210027562	3.65460669624163	2.9778967407058214	2.0857312857997736	1.8556973655437439	2.4398513001069677	1.1110112847148543	0.5004127727308941	0.4653228526918369	0.35564566300454376	0.2769899968300403	0.2588517289837647	0.19240125238806344	0.17392395149793224	0.11425413577934346	0.060178365284372294	0.04797317570557003	0.0549233531046102	0.061364980937866964	0.033903304385561855	0.034242337429417485	0.02627506089881045	0.009831958271812938	0.0072892104428958	0.006102594789401135	0.0067806608771123714	0.0047464626139786595	0.005255012179762089	0.0020341982631337115	0.0010170991315668558	0.0010170991315668558	0.0020341982631337115	0.0010170991315668558	0.0010170991315668558	0.0015256486973502837	0.0020341982631337115	0.0010170991315668558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7588_S12_L001_R2_001	0.05594714721352125	0.027973573606760626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005180291408659374	0.0060436733101026045	0.011396641099050624	0.02003046011348292	0.01985778373319427	0.015022845085112186	0.026764838944740108	0.054220383410634766	0.06872519935488103	0.10049765332799188	0.16058903366844063	0.241228903263238	0.22482464713581662	0.19961389561367446	0.25815118853152513	0.3254949768440976	0.4417061807783567	0.5608528831775231	0.6373485196453924	0.5846822236573557	0.44705914856730444	0.42150304428458485	0.4643267865961693	0.5344333969933602	0.7003753984507466	0.8711523385562149	1.0958043093117429	2.9322176136814893	14.661260744787647	27.84026744117793	17.74508822036267	9.074316460548634	5.7841407105287725	4.27115026643965	2.9199575906809994	1.916017115682817	1.3461850607302825	0.8765053063451658	0.491609654681775	0.275936855701256	0.19063472383866498	0.179410759119903	0.20410348150117938	0.16404256127421352	0.1253630520895569	0.09738947848279628	0.06976125763661292	0.03919753832552261	0.04006092022696583	0.05870996929813959	0.056983205495253125	0.031772453973110834	0.01571355060626677	0.005180291408659375	0.0041442331269274995	0.0020721165634637498	0.0015540874225978126	0.0005180291408659374	0.0	0.0005180291408659374	0.0	0.0005180291408659374	0.0	0.0	0.0005180291408659374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005180291408659374	0.0005180291408659374	0.0	0.0
7780_S73_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003318591412812855	0.0	0.0	0.000663718282562571	0.002986732271531569	0.005973464543063138	0.009623915097157279	0.013716844506293135	0.020907125900720986	0.05707977230038111	0.07090723652043468	0.03617264639966011	0.02632749187498198	0.046792138920661246	0.07522140535709146	0.10696926320633432	0.5548684842223032	0.8009973473392619	0.20829692101088687	0.2750006084084264	1.0153783526069933	0.44513372817196256	0.20011106219261507	0.21460224469523165	0.16172602151774618	0.23407131431706688	0.3191378741988364	0.5746694129854254	3.3514454677997003	48.2472306354659	21.846950988829605	5.509414843838142	3.1431485467888174	2.71527149396347	1.2107327671078911	1.102214827908914	1.0747811388963378	3.784853506313277	1.618145172887549	0.2626112004672579	0.14048703647574406	0.07710194049101866	0.08639399644689466	0.12588523425936765	0.0748895462158101	0.04203549122896282	0.021349604755762704	0.012721267082449278	0.015044281071418275	0.011946929086126276	0.00940267566963642	0.003761070267854569	0.008296478532032137	0.005862844829302711	0.005862844829302711	0.0032079716990524258	0.0027654928440107125	0.002654873130250284	0.0009955774238438564	0.0014380562788855705	0.001106197137604285	0.0003318591412812855	0.0	0.0003318591412812855	0.0	0.0	0.0	0.000663718282562571	0.000663718282562571	0.0	0.0	0.0003318591412812855	0.0	0.0	0.0	0.0	0.0	0.0
7780_S73_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004386219813212829	0.0004386219813212829	0.0004386219813212829	0.0004386219813212829	0.0	0.0	0.0	0.0013158659439638488	0.001644832429954811	0.00153517693462449	0.00153517693462449	0.004386219813212829	0.008333817645104375	0.015022802860253941	0.021711788075403516	0.02149247708474287	0.061187766394319	0.13794661312554343	0.17303637163124594	0.5085821873420233	0.6151673288030918	0.41833571468517317	0.5085821873420231	0.6980668832728114	0.3796273248335711	0.30626779845758695	0.23586897045552022	0.14134593348078336	0.1285162405271358	0.15439493742509133	0.16788256335072074	0.5180125599404336	5.40502902032688	27.491509923274037	26.15535771267409	13.71823143230912	9.187376020755584	5.596597170668913	3.1986507987854567	1.727403017938542	0.9422696713734463	0.5124201296785886	0.27304218337249864	0.12709071908784175	0.08026782258179478	0.06338087630092538	0.07807471267518838	0.06480639774021957	0.03552838048702392	0.022917998524037038	0.017435223757520997	0.009649683589068226	0.009540028093737905	0.007566229177792131	0.007566229177792131	0.003289664859909622	0.003947597831891547	0.004276564317882509	0.004605530803873471	0.00296069837391866	0.0019737989159457734	0.0013158659439638488	0.001644832429954811	0.0019737989159457734	0.0019737989159457734	0.0003289664859909622	0.0009868994579728867	0.0003289664859909622	0.0	0.0003289664859909622	0.0006579329719819244	0.0009868994579728867	0.0	0.0003289664859909622	0.0	0.0013158659439638488	0.0006579329719819244	0.0003289664859909622	0.0003289664859909622	0.0006579329719819244	0.0003289664859909622	0.0003289664859909622	0.0008772439626425658
780_S3_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016935422411773501	0.002963698922060363	0.002681441881864138	0.0022580563215698	0.001975799281373575	0.0033870844823547003	0.0038104700426490373	0.004233855602943375	0.04516112643139597	0.08241905573729781	0.01721767945196973	0.018628964652950858	0.12207616988486741	0.07239893081033177	0.04036275674806015	0.054193351717675156	0.028225704019622506	0.02794344697942628	0.07028200300886003	0.21832582059178002	1.6496512714268368	52.54257141808755	30.65918309167429	5.411996488722421	2.3575519282389688	1.6805584173283241	2.5270472808768027	1.3384628846104996	0.42536135957571136	0.23286205816188554	0.12955598145006725	0.05419335171767519	0.02752006141913194	0.018770093173048966	0.016653165371577273	0.014818494610301812	0.013124952369124464	0.011431410127947112	0.012137052728437675	0.00846771120588675	0.006350783404415063	0.007620940085298075	0.006350783404415063	0.004657241163237713	0.004798369683335826	0.005927397844120726	0.002963698922060363	0.0025403133617660253	0.00042338556029433754	0.00056451408039245	0.0022580563215698	0.0012701566808830127	0.0008467711205886751	0.0008467711205886751	0.00042338556029433754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780_S3_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011336615283457892	0.0011336615283457892	0.0	0.0	0.0	0.0	0.0005668307641728946	0.0	0.0031175692029509205	0.005668307641728947	0.009210999917809536	0.007652215316334076	0.010486369137198548	0.044779630369658645	0.05129818415764693	0.03556863045184913	0.042654015004010296	0.06476041480675322	0.08105679927672403	0.050447938011387576	0.03712741505332459	0.030892276647422758	0.051439891848690175	0.06816139939179058	0.15318601401772458	0.7653632393244407	1.8528280603901752	9.20150550250958	34.743041443831316	26.577135747465626	11.34015797573396	5.919697085639627	4.013728641108267	2.386782640241015	1.2270468967432737	0.5958808408367554	0.27505462831489713	0.1244193527359504	0.06957847630222283	0.037835953508540715	0.03202593817576855	0.016579799852057167	0.008927584535723091	0.007227092243204406	0.007793923007377302	0.006518553787988288	0.00581001533277217	0.0034009845850373676	0.002975861511907697	0.002550738438778026	0.005101476877556052	0.00425123073129671	0.0038261076581670387	0.001275369219389013	0.0	0.00042512307312967095	0.0017004922925186838	0.001275369219389013	0.0	0.00042512307312967095	0.00042512307312967095	0.0	0.00042512307312967095	0.0	0.00042512307312967095	0.00042512307312967095	0.0	0.00042512307312967095	0.0008502461462593419	0.00042512307312967095	0.00042512307312967095	0.001275369219389013	0.0008502461462593419	0.0	0.0	0.00042512307312967095	0.0011336615283457892
7915_S38_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007487140835614921	0.002370927931278058	0.0011230711253422381	0.0011230711253422381	0.0026204992924652223	0.0022461422506844762	0.002121356570090894	0.002370927931278058	0.0042427131401817884	0.0049914272237432805	0.005989712668491937	0.015348638713010588	0.09146790387509583	0.13065060758148014	0.028950277897711027	0.05078777200158784	0.19266909083648964	0.08597733392897816	0.03206991991255057	0.04567155909725098	0.0813602637470155	0.08086112102464116	0.09309011772281219	0.4281396701165799	3.586090888898358	47.42554662367423	22.724969864258476	4.838065622293775	2.0548458023345137	1.1711136123707677	1.1384197640552502	1.2592123028698414	1.5371100135517881	8.585878753240328	3.5491543274426016	0.39157746570266355	0.12129168153696158	0.05153648608514935	0.03381691944086072	0.018468280727850134	0.013476853504106856	0.012104211017577454	0.012728139420545365	0.012104211017577454	0.009358926044518651	0.008734997641550741	0.005989712668491937	0.006613641071459846	0.008111069238582829	0.007736712196802086	0.007736712196802086	0.005615355626711191	0.003993141778994624	0.003369213376026714	0.0008734997641550741	0.001622213847716566	0.001996570889497312	0.0011230711253422381	0.0013726424865294021	0.000499142722374328	0.00037435704178074604	0.0	0.0	0.0	0.0	0.00037435704178074604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7915_S38_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013880739212457332	0.002145205151016133	0.0011356968446555999	0.0011356968446555999	0.0011356968446555999	0.001892828074426	0.0027761478424914664	0.002902336380786533	0.0022713936893111997	0.0056784842232779995	0.009842705987015197	0.008833197680654666	0.08454632065769481	0.10953165124011795	0.07508218028556474	0.1044841097083153	0.12366476752916525	0.06751086798786071	0.04845639870530556	0.038361315641700255	0.04000176663953612	0.08063447597054763	0.08530345188746508	0.11609345523146128	0.5730221523978946	3.2017817821606913	17.900979853999953	33.131179294984584	20.346892291773162	11.834844441079404	6.142479478588965	2.9167218741521705	1.3465578921466568	0.6984535594631938	0.3737704504299875	0.20101834150404121	0.11192923346772413	0.05552295684982932	0.033187585571602535	0.021830617125046532	0.018171149514489598	0.009968894525310265	0.009842705987015199	0.009211763295539865	0.004668975916917467	0.0068141810679336	0.003533279072261867	0.003911844687147066	0.0011356968446555999	0.0022713936893111997	0.0011356968446555999	0.0015142624595407999	0.0015142624595407999	0.0026499593041963997	0.0015142624595407999	0.0011356968446555999	0.0011356968446555999	0.0011356968446555999	0.0007571312297703999	0.0015142624595407999	0.0011356968446555999	0.0	0.0007571312297703999	0.0007571312297703999	0.0007571312297703999	0.0007571312297703999	0.0	0.0007571312297703999	0.0011356968446555999	0.0011356968446555999	0.0011356968446555999	0.0	0.00037856561488519997	0.0007571312297703999	0.0015142624595407999	0.0005047541531802666
8190_S89_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003962734445276666	0.0015850937781106665	0.003170187556221333	0.0027739141116936666	0.001981367222638333	0.004755281334332	0.003962734445276666	0.003830643297100777	0.003830643297100777	0.0025097318153418885	0.0029060052598695553	0.005151554778859666	0.008982198075960443	0.012152385632181776	0.02192713059719756	0.06525302719888913	0.03791015952648009	0.017039758114689663	0.06195074849449188	0.7918864333144534	1.5713562987003808	2.466538009888291	1.4782320392364021	3.16728155096145	34.49441452579974	15.666670629401272	3.3923648674531752	4.706143427210575	2.9042880749432585	3.052626434344731	8.89237609520019	4.6634779863500135	8.284888904739512	3.3489068797030863	0.45135545331701343	0.1612832919227601	0.051515547788596634	0.03170187556221333	0.022059221745373444	0.01717184926286555	0.011227747594950554	0.013605388262116552	0.011095656446774666	0.011095656446774665	0.009246380372312221	0.007265013149673888	0.008453833483256889	0.006340375112442666	0.005151554778859666	0.005151554778859666	0.0036985521489248884	0.005283645927035556	0.004226916741628444	0.0029060052598695553	0.0034343698525731107	0.0015850937781106665	0.0013209114817588886	0.003038096408045444	0.003170187556221333	0.0007925468890553332	0.0013209114817588886	0.000924638037231222	0.0	0.0	0.0005283645927035555	0.0005283645927035555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8190_S89_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000556081515989429	0.0027804075799471445	0.001112163031978858	0.0	0.0	0.00041706113699207175	0.00041706113699207175	0.0009731426529815007	0.00041706113699207175	0.003475509474933931	0.0031974687169392165	0.005282774401899575	0.007646120844854648	0.015014200931714582	0.01014848766680708	0.01974089381762473	0.033225870580368376	0.04462554165815164	0.024467586703534886	0.017655588132664365	0.018211669648653797	0.02599681087250581	0.06742488381371826	0.3916204076355555	0.8556704327287337	1.4052179909052875	3.506232978692345	17.748453745834613	26.39955291046116	14.135592136451283	8.974877627311386	5.347835939270339	4.893517340706975	7.590373672876709	5.052278613521956	1.9522631822598877	0.7505710262067317	0.29472320347439734	0.13206936004748937	0.05963974258986625	0.04740594923809882	0.03503313550733403	0.025440729356516378	0.01876775116464323	0.0211310976075983	0.010704569182796508	0.008758283876833507	0.006394937433878433	0.004309631748918075	0.0020853056849603584	0.002919427958944502	0.0020853056849603584	0.0020853056849603584	0.0012511834109762152	0.00041706113699207175	0.0012511834109762152	0.0012511834109762152	0.0008341222739841435	0.0008341222739841435	0.00041706113699207175	0.0008341222739841435	0.0008341222739841435	0.0	0.0012511834109762152	0.0008341222739841435	0.00041706113699207175	0.0008341222739841435	0.0008341222739841435	0.0020853056849603584	0.001668244547968287	0.00041706113699207175	0.0	0.00041706113699207175	0.00041706113699207175	0.00041706113699207175	0.00041706113699207175	0.001668244547968287
8404_S28_L001_R1_001	0.002431606014982511	0.0012158030074912556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003039507518728139	0.0003039507518728139	0.0003039507518728139	0.0	0.0003039507518728139	0.0003039507518728139	0.0009118522556184417	0.003039507518728139	0.004559261278092208	0.008510621052438789	0.012259346992203494	0.009321156390766293	0.016919925187586643	0.022087087969424483	0.01752782669133227	0.027558201503135125	0.04194520375844832	0.06160068571289031	0.05734537518667092	0.06818628533680128	0.1016208680428108	0.10628144623819386	0.1107393905989951	0.11995923007247046	0.17355587931937672	0.15592673571075316	0.14873323458309673	0.1782164575147598	0.1947311150331827	0.23596710037059465	0.41205590262224456	0.923199750355027	3.54619342210012	25.82000847009177	17.506955406370363	4.132919690131949	1.739712786802693	1.536471050717075	4.23514845967855	5.969896717533948	5.231701658152563	18.049811449225587	7.391677017876433	0.9283669131368825	0.23860134022015994	0.09979716353157393	0.05886512894603496	0.055521670675434016	0.05167162781837837	0.034751702630791706	0.02765951842042606	0.020263383458187595	0.016514657518422893	0.011347494736585053	0.011448811653875991	0.007598768796820347	0.006382965789329092	0.0049645289472559605	0.007700085714111284	0.006382965789329092	0.007598768796820347	0.005167162781837836	0.003546092105182829	0.0024316060149825107	0.0016210706766550073	0.0026342398495643867	0.002330289097691573	0.0006079015037456278	0.0026342398495643867	0.0024316060149825107	0.0007092184210365656	0.0004052676691637518	0.0010131691729093797	0.0	0.0	0.0003039507518728139	0.0003039507518728139	0.0	0.0	0.0	0.0	0.0
8404_S28_L001_R2_001	0.0026401129968362594	0.0013200564984181297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003300141246045324	0.0	0.0	0.0006600282492090648	0.0037401600788513675	0.011000470820151077	0.008580367239717843	0.004400188328060432	0.00825035311511331	0.01408060264979338	0.012870550859576764	0.019800847476271945	0.03333142658505778	0.039161676119737844	0.05940254242881583	0.0827235405675362	0.08800376656120867	0.11627497656899687	0.13024557451058866	0.12661541913993882	0.13277568279922342	0.14520621482599408	0.14454618657678509	0.13398573458944008	0.13046558392699178	0.10967469407690625	0.12034515077245277	0.14883637019664403	0.20383872429739952	0.441338889304461	1.6966026145919015	10.398085038039492	21.828234248425986	20.059908564086605	18.796724499808594	11.858837558247458	6.3821431557270545	3.3760444947043653	1.6269696343003455	0.6673985646585655	0.2866722695731374	0.13266567809102195	0.09504406788610532	0.06886294733414577	0.05687243414018111	0.0468620056938436	0.028601224132392807	0.026181120551959564	0.025411087594548996	0.01947083335166741	0.013530579108785828	0.009350400197128418	0.008910381364322375	0.0049502118690679855	0.0036301553706498562	0.0	0.000990042373813597	0.0016500706230226621	0.000990042373813597	0.0006600282492090648	0.0003300141246045324	0.0003300141246045324	0.0003300141246045324	0.0003300141246045324	0.0003300141246045324	0.0003300141246045324	0.0006600282492090648	0.0	0.0	0.0	0.0003300141246045324	0.0003300141246045324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8695_S31_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004575228189505954	0.0	0.0004575228189505954	0.0004575228189505954	0.0009150456379011908	0.0004575228189505954	0.0004575228189505954	0.0013725684568517862	0.0022876140947529775	0.0036601825516047633	0.005185258614773414	0.009607979197962505	0.007472872709526391	0.006252811858991471	0.007015349890575797	0.010828040048497424	0.018758435576974417	0.02272363334121291	0.1572353421126878	0.20603777613408397	0.030654028869689903	0.04239711455608851	0.21640829336363074	0.10873792330392508	0.04376968301294027	0.04956497205298114	0.23501422133428893	0.5577203163007762	0.28274910211146786	0.4468472865084152	2.52140825523673	52.32581725013521	28.776812743535686	5.581015853165681	2.604067377860473	1.8990247138576055	0.9219084801854495	0.5388093731174847	0.38081149297321343	1.1224559824921279	0.5035801160582919	0.08647181278166258	0.03538176466551271	0.02867142998757065	0.020436019246459932	0.024858739829649024	0.018758435576974413	0.01509825302536965	0.012810638930616671	0.016928344301172033	0.011133055261131158	0.011133055261131154	0.013573176962200999	0.008997948772695046	0.007472872709526391	0.006862842284258932	0.004575228189505955	0.0028976445200204377	0.004422720583189089	0.003355167338971033	0.00503275100845655	0.003202659732654168	0.0013725684568517862	0.0010675532442180559	0.0010675532442180559	0.0004575228189505954	0.0004575228189505954	0.0009150456379011908	0.0004575228189505954	0.0004575228189505954	0.0004575228189505954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8695_S31_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046026882767995317	0.0009205376553599063	0.002147921195839781	0.0009205376553599063	0.0015342294255998436	0.0015342294255998436	0.0033753047363196563	0.004602688276799532	0.003221881793759672	0.010125914208958968	0.019944982532797972	0.1627817420561433	0.19423344528093972	0.08438261840799148	0.09788383735327018	0.13685326476350615	0.08775792314431113	0.053698029895994516	0.043418692744475566	0.0538514528385545	0.24808489811949463	0.23074810561021641	0.15756536200910393	0.4967834880092308	4.881611186373594	26.303442964254042	35.71747471973461	17.25624546443424	6.541954270757737	3.328817584723981	1.8176016005081352	0.9575125845168622	0.5082902087012283	0.22614541733341695	0.12979580940574678	0.06474448176031343	0.04265157803167566	0.03160512616735678	0.0216326349009578	0.016876523681598282	0.013040950117598673	0.008438261840799143	0.0053698029895994535	0.005216380047039469	0.003988996506559594	0.0018410753107198127	0.0013808064830398595	0.0013808064830398595	0.0013808064830398595	0.0009205376553599063	0.0	0.0009205376553599063	0.0009205376553599063	0.0009205376553599063	0.0013808064830398595	0.0013808064830398595	0.00046026882767995317	0.00046026882767995317	0.0013808064830398595	0.0013808064830398595	0.00046026882767995317	0.0	0.00046026882767995317	0.0	0.0	0.00046026882767995317	0.00046026882767995317	0.0009205376553599063	0.0009205376553599063	0.0	0.00046026882767995317	0.00046026882767995317	0.0	0.0	0.0
8780_S57_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007377796030991674	0.0011066694046487512	0.0003688898015495837	0.0011066694046487512	0.0007377796030991674	0.0004918530687327783	0.00135259593901514	0.002582228610847086	0.0028281551452134747	0.003320008213946253	0.01635411453536488	0.019551159482127944	0.005041493954510978	0.0075007592981748685	0.0292652575896003	0.010697804244937924	0.007131869496625287	0.010451877710571537	0.019428196214944744	0.04943123340764421	0.144112949138704	0.6368267607417641	7.677826402918673	59.66202316382028	18.383131407154902	4.0368840616242805	1.7581287941853165	0.9824765047937253	0.7393781255725475	0.5265287100784383	0.644327520039932	2.9377154162734533	1.2543482885358053	0.15837668813195413	0.05828458864483425	0.02791266165058516	0.021026718688326274	0.021764498291425436	0.015985224733815296	0.013894849191700986	0.01241928998550265	0.011681510382403485	0.013894849191700987	0.0113126205808539	0.00836150216845723	0.009222245038739592	0.008238538901274036	0.006517053160709312	0.0029511184123966697	0.003688898015495837	0.005287420488877367	0.004918530687327783	0.0028281551452134747	0.001598522473381529	0.0011066694046487512	0.0007377796030991674	0.0004918530687327783	0.0018444490077479184	0.000860742870282362	0.0	0.0007377796030991674	0.0003688898015495837	0.0004918530687327783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8780_S57_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003541243684782095	0.0003541243684782095	0.0003541243684782095	0.000708248736956419	0.0016525803862316442	0.004013409509419708	0.0147551820199254	0.01558147221304122	0.008026819018839415	0.012276311440577928	0.015699513669200627	0.009915482317389866	0.009207233580433448	0.00967939940507106	0.012158269984418525	0.019830964634779735	0.03883563907644364	0.07047074932716371	0.2783417536238729	3.4345342084139925	19.048231738986757	37.57885169271444	23.214977099957522	9.438122668681237	3.7118135889324324	1.5199017895084757	0.6908966429009866	0.3495207516879929	0.18815808111808863	0.10470277161339059	0.06055526700977384	0.03682893432173379	0.023490249775721228	0.02077529628405496	0.010505689598186882	0.008498984843477029	0.006492280088767176	0.005311865527173143	0.0038953680532603048	0.0031871193163038854	0.000708248736956419	0.0003541243684782095	0.0003541243684782095	0.000708248736956419	0.0010623731054346286	0.000708248736956419	0.000708248736956419	0.0010623731054346286	0.0003541243684782095	0.0	0.000708248736956419	0.000708248736956419	0.001416497473912838	0.0010623731054346286	0.0003541243684782095	0.0003541243684782095	0.0	0.0003541243684782095	0.0	0.0003541243684782095	0.000708248736956419	0.000708248736956419	0.000708248736956419	0.000708248736956419	0.001416497473912838	0.0	0.0	0.0003541243684782095	0.000708248736956419	0.001888663298550451
