Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
1420_S4_L001_R1_001	32.62734530838337	33.254920585720924	33.77082093917321	33.73198618186545	33.82256395386623	35.61990631264779	29.21261129747484	23.877686512320835	25.59231503746994	21.888769016182817	32.11844900938373	36.934081898943646	37.0771905792718	36.718668979687735	36.736906677316504	35.92061992250969	36.58085339332583	36.3195465669579	36.49756429228493	37.19507059152902	35.389245290565135	36.34549054113507	35.31356825331822	36.079288881778595	35.58677852047014	36.16584892737335	36.14680211775646	35.65309489408718	35.86473455552611	35.743512496062955	35.02605400378956	34.99762127355355	34.428846682631495	34.58919424266209	34.873324567674715	34.496749873764514	34.377078301988675	34.68859814018599	34.33686245362135	33.744573683464544	33.627827634651055	33.91605322287406	33.91681465482761	33.517511186661	33.762907225566465	32.67801415189509	33.014654194019336	32.75176912372964	32.88911043758079	30.89573580314099	32.168875987042135	30.8927744942146	32.47782652745496	31.271483935887453	31.591502236156934	30.511440716107415	31.225769460007985	30.88186478228037	30.619450344129046	31.107552253780334	31.21467218125266	30.471749890122442	30.02792230861963	29.584291876644365	29.233255383620595	28.623083605609672	30.0307992209956	28.814348180017376
1420_S4_L001_R2_001	33.63461932639094	32.401885745424366	33.686232358631585	33.52150959620451	33.766951461552694	37.153684252625894	34.831627730256415	34.83277757502737	37.06935563698901	36.31667224924635	35.60075889754883	36.81494598229239	35.98880151179591	35.33179120818689	36.058595022891055	35.95276090488689	36.0832255968004	36.29671142412042	35.75853197616286	35.33926728792545	35.35908490981082	35.19028116626005	34.95995735721364	35.27161076476206	33.60537438194608	34.660972988106366	35.53666428360739	35.48345340285867	35.82987256465507	35.05742839573448	36.010599781025185	35.041421236557795	34.24956829964553	35.062759782624994	33.90041945176305	33.96061152967409	33.588218647251324	34.1279892010799	32.787820842111486	33.66055206089008	33.16475499582536	33.609236793536255	31.491158707303413	30.500142489313298	30.07729436233826	31.418252424016003	30.257437840918747	29.699936503492307	28.937241078406892	29.037591609103306	30.341875647318524	26.66284977098626	25.728553709717566	26.531249506100824	24.997210225965826	25.410047356393115	24.699377198398786	25.77796448271896	23.119727110464424	22.194582378555925	22.756392242831378	19.385943626707252	17.240783603397926	17.17784498627419	18.990097563493315	17.15822963826828	19.23200480799062	16.334027354105995
14216_S70_L001_R1_001	31.48578916525589	32.848377067326474	33.58877295220732	33.429499283760904	33.795570712332335	34.87266408386509	28.470927204063027	24.02950416720927	25.69945630941529	22.736308438598776	32.182216108868346	36.28815112644875	36.45951621304857	36.22076279463472	35.892986501289066	35.535298665993835	36.19159551695792	35.4571807623125	35.58566723509831	36.79970210480052	34.98508570591396	35.86909215217072	34.950165226025945	34.68474509737804	34.29473632804551	35.399928374341734	35.44616436460716	33.87889489719693	33.5200927885398	34.37900512577175	33.17110451812524	33.51746731999545	33.68271826010516	33.242687373836034	33.52673540815112	33.37129298766839	33.255750343098654	33.29571665798385	33.66365176091832	32.99321353796218	32.6712868849307	32.66021465045661	32.52267254665003	32.391663683603745	32.51864639648414	31.43968191445425	30.847414083652133	31.098161120669054	30.366397189203656	29.235646944819887	30.578846783966924	30.824436621136755	31.482992426179642	28.913506016886505	28.052908543056397	26.586329723904043	28.873040181319556	28.289172145530056	26.134932440871616	25.869927461863472	27.904677270166125	28.16533680452785	27.093220866634407	27.941061739282837	26.456294910354387	25.260234174889437	26.140665004503376	22.235771042684142
14216_S70_L001_R2_001	32.32268198984243	32.86889568954291	33.72438631332205	33.76940356817294	33.781424990233106	37.55181338715979	35.374918609193905	35.043975452532884	37.017873421018365	36.77576995702566	36.585071298346136	37.04766408386509	36.49829404870426	35.94241112123974	36.03281188956895	35.95914018752442	35.35825302773798	35.88011785388723	35.43982239929771	34.05065805002319	34.44974972123422	33.557505514271995	35.64473600677177	34.802387923932905	33.383863196106205	35.16244567075255	34.445711448617146	34.378623226571605	35.105320646909924	34.317781274411416	34.296460418806696	33.86707689302371	33.120972822503845	33.209905825471886	30.742171370119884	31.37977143973432	29.659333273890137	31.142922727531726	30.210887045640412	32.11356818656127	29.486413323743214	30.197823290708563	28.85371247980415	29.883685813536648	30.93425533843544	30.29662355102754	27.53047335635916	27.495942209209602	25.770617820868125	27.648278503606416	29.038527705173617	25.319594085496966	22.361789172523167	25.1423752499502	20.862388337206244	19.49769493498115	21.376443353790698	21.505242506337403	20.091469921631226	18.631120520290512	18.635579559931294	17.729202539479154	16.236816470079255	14.586119195269319	16.765156739504825	14.87802128358139	17.5080719835609	14.595945614907162
14372_S33_L001_R1_001	32.77852982987114	33.607034438483055	33.8400055028202	33.770220571376164	33.82577154124822	34.795588572476724	29.64401339019581	24.953308570642456	25.565809143852892	22.75164855321686	32.32620167836016	36.39454853945981	36.579646902370804	36.02074746640987	35.730380153161825	35.11332691337644	35.79483285183657	35.218458293208606	35.505788049708805	36.59768514697116	34.827011510065574	35.655393688902365	34.33293528505393	34.90607528065156	34.57406266050334	35.359177122312715	35.25314769975787	34.48275185266711	34.54219862058845	34.697233839606724	33.41979235453812	33.20160686770856	33.02753136693815	33.255741133093025	33.53013839438955	32.7633305604727	32.85402882276928	33.019460041840006	32.963007404174405	31.641540974423766	31.516496891737386	31.85678289095921	31.712094066217265	31.219874708947607	31.368881548765945	30.13556150727817	30.110464125247667	30.0787140860652	29.83717403267252	28.12448075822485	28.956616626623124	28.235095808630554	30.17099288034758	27.55081346788925	26.948867890364852	25.639932931542802	27.345130260450514	26.330279453452636	24.413805032191295	25.053748415020657	26.891022337046643	26.44241835787451	25.09849802185385	26.967482792279696	24.042395703211564	23.737809659997986	26.08388679277603	24.545947777572685
14372_S33_L001_R2_001	33.33477323795112	32.89739074609071	33.80772229100747	33.83811620121979	33.35854542119503	37.31057000045857	34.61264731508231	34.125106617141284	36.69728986105379	36.52061631586188	36.268838446370424	36.81729169532719	35.99142293758886	35.57308754069794	35.51280597973128	35.26297794286238	35.762021369285094	35.87286284220663	34.866547438895765	34.111224836061815	34.624533406704266	33.561384989837194	34.375517503874974	34.90223326882687	32.71855126429613	34.510480313299645	33.98689937908706	33.85184485431016	34.636550402171814	33.661687745911784	33.80369429438794	33.46510505993599	32.60141241642439	33.53169036045125	30.59017982498068	31.129970289038045	30.255684015454325	31.242586598662022	29.746448237575947	31.259479709755492	31.24362276150014	30.550365020873652	27.48122107700386	28.521774887639765	28.27534702789985	28.10053815090142	26.25774724023581	25.509966250666544	24.669017000862976	25.104397972397514	27.40113156984288	22.797892000984525	19.734418404528924	22.752181194186115	18.947982654006655	19.32045238841232	19.272636560539574	20.69133929001365	17.932765152810397	17.663980338864533	17.244176383129883	16.328003260412636	14.76229316975811	13.53172264756687	15.03497328137836	14.13184246761899	16.69215667274623	13.901223446466147
14714_S18_L001_R1_001	31.652940394506764	32.9078563905392	33.72389639340239	33.647070853742086	33.67622426963075	34.713149202908184	29.014806785761763	24.87663738713405	25.520006544435695	22.81072878426881	32.29133782581575	36.531365230640226	36.69667972145246	35.847935946335625	35.716456717269416	34.89443283682025	35.72852438226149	35.06814964817542	35.48196285387006	36.69254009163803	34.72238790705286	35.66240181639667	34.11474359855752	35.21601431858859	34.71342824602159	35.43115756745148	35.42507210505861	34.48264773866263	34.632980137868955	34.750851964735	33.1986548587624	32.92442621609459	32.453757722047214	32.867030956936375	33.30373316750803	32.36618871497294	32.50833084624561	32.72016939096991	32.572523210589125	30.874669067250444	30.99142132291262	31.469426002271028	31.24460812009005	30.759647256209842	31.054673322197726	29.7250347420592	29.79022080022982	29.794632667624334	29.470994653977407	27.84084977513575	28.586945692836935	27.351131305068616	29.837367720434194	27.533203070802244	26.910901467093105	25.15258196991128	27.12712036574219	25.30839276652871	23.849779243794753	24.901723187816085	26.751678273954383	25.93147286177453	24.630513044391815	26.663903694117845	23.119345646002767	23.351960658052853	26.37338540411148	24.961170480404412
14714_S18_L001_R2_001	32.704099475422574	32.62935997464031	33.71832339738018	33.71145173989959	33.41551031259906	37.59584019306085	34.43511294264415	33.66799259660712	36.62441074514536	36.44519750902416	36.449169163437055	36.94831736422852	36.007704027895656	35.66161177180371	35.85587614004034	35.4724436989916	35.78416191946982	35.96682655430214	34.76151855753399	33.87537355410782	34.57754686685008	33.37744663878008	33.8146923689087	35.023390198003604	32.547816791241345	34.6968202505753	34.04947890565073	33.96583993863462	34.813387880337515	33.81945077985169	34.09706222902793	33.80841327960398	32.86704645406755	33.917468750743296	30.832639433086616	31.157801524380137	30.016314623343657	31.444826316435496	29.615575815510585	31.042593369272787	31.695759894432115	30.77187896395106	26.581836252839953	27.816734184466817	27.173333757870743	27.112093063936932	25.943732658863507	24.55483588596846	24.02075129868067	24.097193165888772	27.04789657240845	21.843356176956043	18.54439347960777	21.65427027703312	18.356580038281624	19.20334640504921	18.622616393029517	20.122587402875162	16.703166280951113	17.208252867167463	16.925008504350036	15.41186729693872	14.202918377659348	13.163308388577075	14.264940545314085	13.926497266543512	16.449518530200265	13.675763806447488
15002_S56_L001_R1_001	32.736054541125164	33.425413256801974	33.77311292970561	33.715225646359954	33.624290351283946	33.92765029513867	26.90163297532365	23.01453761608161	24.879011943403558	22.313441028661664	32.41988144323437	36.22847618212124	36.43322346571754	36.333738548494225	35.92043727019915	35.99820954645546	36.502941230943414	35.63440874881876	35.61354891270289	36.80449959265526	35.66161559190324	35.92657517077145	35.34082847653068	34.05252867080278	34.51296358964718	35.59922290334297	35.16342579246206	33.91198893848603	34.21025809299833	34.5874005088931	33.59303516272172	33.78638739517918	34.170489832608666	33.85918423625561	33.586800632647865	33.46391214962644	33.6673770808309	33.14980313533431	33.75567401371717	33.240190950530945	32.69369727054242	32.57049104959756	32.505084832431706	32.28687555683829	32.407268686662775	31.138704175648467	30.97416963376262	31.182780811070767	30.85570248639336	30.398359798280445	30.83587805010285	31.35423000428484	31.284546287570816	28.483030073843963	27.388336311094747	26.763577897456695	29.13894788923909	29.71052040391269	27.030174500056585	26.11131285456264	27.751656868802108	28.278669213307296	26.833709182421636	27.867548557140896	27.774112705345363	24.950644952620312	24.608673704123692	21.669061376236233
15002_S56_L001_R2_001	32.542253079844095	32.798390836288895	33.824107377840164	33.84903437644906	33.1868960936423	37.605817552918175	35.4208765179903	34.69580038349228	36.90046745955159	36.63859486421114	36.50234481721454	36.89965535823944	36.236735051946916	35.646510345519026	35.699250859669505	35.67513650145814	35.60764493014729	35.334184305931196	35.17213727063071	33.757981550185505	34.24290584578362	33.43568133961696	35.5745512884789	34.59682643136468	33.047001905143894	34.82374988746218	33.70876137474618	33.62805618618918	34.59366674720279	33.696450238154924	33.64382342206809	33.436759046866975	32.56846287870242	32.63118364481881	30.776511718138288	31.36835811166545	30.056843101511483	30.702047507758937	29.37138723924489	31.75554889053267	28.436415090230884	28.88876549672014	28.822527897826507	29.51811076961676	30.56067220648348	30.348476646024956	26.983812029390425	27.425194106721086	26.24772954546499	27.266217145584086	28.44405672049702	25.890121661218977	22.703510319195384	23.90356088056959	20.842938883368593	19.581726104212947	21.605504581175314	21.634986795563762	21.047453762861995	19.115634482883785	18.199936670343373	18.281402649416528	16.445815387997154	14.793814829095357	17.18521313342344	14.59973782623519	17.364304639481887	15.368313761138264
15116_S71_L001_R1_001	31.511618767382803	32.863204885323874	33.603480591720746	33.452900157201015	33.81208432423717	34.784795840219275	28.15816840662663	23.61379942762707	25.252408400177355	22.538441694546336	32.56843887298964	36.247192551090336	36.43199645290016	36.34861542182273	36.01485751138699	36.01335200935144	36.61082671611109	35.528568261518004	35.628312306017975	36.917271957757265	35.65313394332702	35.95281147970495	35.24748478374783	33.78165585069935	34.45312588173647	35.797200612680875	35.22166149381273	33.84789995566125	34.16387802813495	34.702577693578945	33.95697932202023	34.1198597283244	34.33656737474304	34.09612237494458	33.554847031319284	33.49984481438188	33.7490547785078	33.41793703897779	34.07495465355314	33.326087307025674	32.71556491595792	32.564196638507724	32.646335392460166	32.521042395170966	32.6116110568057	31.155170491710198	31.007560366025718	31.49884709960898	31.129662998347243	30.466906658542268	31.170925783405995	31.9410735522364	31.797617463868896	28.99494265384693	27.400118925238353	26.743750377940376	29.58758125799982	30.159186829749085	27.37757082816799	26.51549199246112	28.360091516574776	28.738881595346818	27.35698994398341	28.572880843429353	28.368393091883966	25.411799050333386	25.17002791256606	21.18370903024396
15116_S71_L001_R2_001	32.96618162763513	33.54248458220807	33.83481800959329	33.84629569914144	33.71864041275344	37.640795678987466	35.54382482163731	34.917398927808456	36.9453323390705	36.81795920835181	36.806245717280014	37.17329598129711	36.68504373412874	36.11070176145754	36.24292595429078	36.08355637067193	36.0548006771736	35.5927727840703	35.61013543472127	34.081557096215086	34.70082228223629	33.954691845701156	36.15208392115765	35.052311661090734	33.68556773751461	35.57785481075416	34.47897940263614	34.34760973840139	35.33080535289612	34.451844088838726	34.36905356926922	34.167022048450164	33.43049901245516	33.08904631383772	31.543867144987708	31.942150026200164	30.477052682494254	31.30599983876819	30.019537264702326	32.65499213994921	28.748389697287273	29.6631598363359	29.675001259661606	30.46832202996987	31.972545423397456	31.453240223722965	28.043287748541253	28.455602696792266	27.44414435296133	28.69253311578823	29.78944850030974	27.120675649798937	23.927930016226078	25.033883273031456	22.026143132136703	20.397798897433056	22.81642377698494	22.217510229586185	21.90416843038842	20.04141621817742	18.55221326345495	19.04974172524465	17.268795291224464	15.464876686924885	17.946121488171674	14.815974035137234	18.197971973626625	15.048179544843727
15425_S34_L001_R1_001	32.78302452509935	33.615881856711624	33.86206791409609	33.79087093069347	33.84524692801025	34.81799794692496	29.475469818780553	24.53024220187216	25.615902184187256	22.695341958958828	32.519086483245076	36.376938478895	36.58269521999411	36.250869507770176	35.85960682448619	35.657084197259834	36.26567467577347	35.546278001382284	35.59416392242956	36.76378675749727	35.2918962871111	35.9190726417108	35.03122770284692	34.403469970626205	34.55015144431118	35.573955644095705	35.214319110442545	34.23038643709471	34.48687821438009	34.76912568861424	33.54642937003232	33.706259020592356	33.81698412375745	33.75867936472508	33.634486964476295	33.22734359912588	33.496532708121194	33.22788314935659	33.39840985644976	32.61063004038885	32.240534042430404	32.273731177967065	32.233850615796236	31.780990128435413	31.9977066536142	30.563894371051582	30.557327340222194	30.682033933507824	30.512293719658167	29.365670511602428	29.97205407486851	30.34343935127681	30.911704734757905	28.082952897036943	27.116237042964304	26.147579447343208	28.048826733278162	28.35804804904592	25.672513996694	25.543035017374727	27.30647273459117	27.473457530715542	26.332019536411433	27.69902551432375	26.447306014677814	24.496794410132186	25.282262504432317	23.360422180713957
15425_S34_L001_R2_001	32.178068686540165	32.751913323643905	33.68193598877923	33.72076146723719	33.73221599975607	37.490796735407415	35.087601256237996	34.631310410716644	36.86068564575308	36.66316559778024	36.52406671477503	36.99610728841638	36.24976166034821	35.79734929717753	35.851124671120786	35.667416758141236	35.92798308736838	35.77810708623002	35.11410741147294	34.10621533306788	34.67989266874689	33.80347200341508	35.39441796172258	35.07037515118868	33.277116662939854	34.93233590144939	34.1696623503344	34.025029983940804	34.94879962596305	33.89853840993638	34.03533429552986	33.74707580346798	32.895627426666394	33.345457804015	30.93245515068354	31.63965238603446	30.657292848076047	31.37059218149661	30.0073808389845	31.972636200161077	30.248401238681275	30.174005807424475	28.688982886759085	29.69859898317145	30.40542990382835	29.853392860020698	27.242486071675767	27.29616498652188	26.066964816623614	26.98576746260084	28.402476283912677	25.1529127362318	22.046103582351293	24.39087189769294	20.586321713320732	19.924942770008734	21.074754352886966	21.75641626728747	20.374965645708002	18.758539401147843	18.1006619858454	18.055871160434936	16.16873796687191	14.461679761833517	16.670368286625045	14.595229248079743	17.288934684776628	14.398121040622783
16066_S57_L001_R1_001	32.696779689297536	33.412949741374014	33.776545389080624	33.70016070816977	33.592249124008745	33.93054421231042	26.914016738238885	22.96773541990498	24.87848530354524	22.332051180722043	32.46700915948749	36.1521212600223	36.349611402376375	36.30466580604368	35.98794705969005	36.084112445002596	36.67448032388095	35.41466421941003	35.526996812126214	36.87073391353222	35.76498432409172	35.82295269125047	35.22336017704555	33.11145614697591	34.25096382685366	35.73271390808736	35.00880485470146	33.59232451325646	34.04985553574722	34.69581887958971	33.987673554698816	34.243348057855954	34.52542834309601	34.16220744891059	33.54139405808429	33.45466808349946	33.798265646807714	33.300640968850914	34.0777738745543	33.38918061555559	32.751247258748855	32.59945897521474	32.65325792695866	32.60209213473277	32.64178472618682	31.449432349322386	31.04650991024197	31.61577518323487	31.175081247255157	30.79766595891425	31.38650615033584	32.2983951864377	31.77161438516715	28.677088651938078	27.09483023674617	26.749987262265556	29.978314152223923	30.80534865536842	27.817695896259984	26.64848840536564	28.417828389530495	28.999712743596177	27.357596064208458	28.584131257409343	29.055760939673767	25.41324882420674	24.8942693593694	20.19628666257765
16066_S57_L001_R2_001	33.327677810856144	32.903408242660554	33.796313372149186	33.82798956714176	33.40501093342466	37.37557411456824	34.98369207260848	34.44640865540831	36.74587032694892	36.49013005945324	36.35935049310184	36.87372553152251	36.34750375424822	35.617098295439575	35.37894080069344	35.468473421212096	35.64511675697512	34.891308433375194	35.192644178837085	33.2938798092545	33.90755341664545	33.070544221868985	35.79047326313571	34.39614996179821	33.031961288849466	35.001447277134254	33.61351553100493	33.3509506538215	34.55636564824491	33.65436773836602	33.49315441428308	33.27916992333296	32.6157356260264	32.09150515065558	30.539955562971482	30.96402181454127	29.455902731503993	30.366115150876453	29.247214318333512	31.81210719176483	27.216747526850632	28.361737557196932	28.824610999471833	29.667598597992402	31.382817193346103	30.76281880975332	27.289590359752673	27.502292118241627	26.431454042422377	27.937291055094647	28.848618776685676	26.124966842627646	22.725313454857723	23.6468853861707	20.734577140648604	19.289190471171075	21.950110937690667	21.18973944515698	21.07466661981482	19.284143076720845	17.657882123886786	18.507440413229183	16.335783551009076	14.691776344690647	17.174316727163315	14.28208239209618	17.444011047558362	14.72871931965529
16384_S72_L001_R1_001	31.522552200037904	32.875728793908785	33.57472436819281	33.4237204998718	33.80709675261697	34.90392740488055	28.714697390276804	24.362986745147875	25.808674180350714	22.817550137676555	32.467720143139026	36.55591563269902	36.76625307960715	36.341037646455526	36.036432535173674	35.56291742147655	36.12339789860929	35.66022574621665	35.8234140631532	36.80962960898526	35.18113764945236	35.97233211378826	34.84739359211612	35.41054045617712	34.9333042782584	35.68061783034749	35.66557006053445	34.746034046443185	34.715062262405105	34.93278558767461	33.81682589937682	33.744168501834615	33.67925306577481	33.668650043381874	33.94968087893467	33.44067319971836	33.48936343873733	33.589932549194494	33.561605329090256	32.55347514883938	32.42001117886272	32.66929492452514	32.4527441239592	32.04857631582286	32.268167377896106	31.04771127687085	30.974371353733726	30.912236621313042	30.630398212148215	29.33966614474291	29.9642309995342	29.456219837818157	30.997231145352913	28.749123041084648	28.00048402176903	26.57196644498658	28.170932343086918	27.581318227748106	25.658723760607415	25.94965579085826	27.705037569564173	27.48946894263276	26.125666312921645	27.863723295262254	25.40095954549849	24.69126655990529	26.52072373988642	24.838127751850912
16384_S72_L001_R2_001	33.5623446261552	33.613513483384054	33.890020400655494	33.80555834253035	33.7331248676187	37.76121199959868	35.59299577494621	34.95837931841744	36.971110219279176	36.79745827898733	36.708311873627416	37.11694146238141	36.47918241307425	36.10553604673199	36.24349376111586	35.99923079066916	36.02561912990162	36.19533011900448	35.398036844012154	34.61927705470862	35.08066664808673	34.186856458752786	34.98891106106887	35.28394684622417	33.37693962880008	35.00064324812432	34.56896244189028	34.560184390363546	35.13386361356061	34.23274210989844	34.55708743492269	34.16628679125254	33.21221620838234	33.97328637181615	31.479805350085563	32.01994208624439	30.984654870268933	32.02678648077641	30.47227464587983	32.03714873430071	31.715772301942415	30.988227804231155	28.401095307119743	29.548256676144284	29.470052198318776	29.25935753398712	27.170840117449256	26.77394512727073	25.833286071161666	26.430514244266938	28.426667956263383	24.24413681039566	21.220009153304733	24.050019999976506	20.282052088697437	20.150311606519487	20.52992250903133	21.726947124504726	19.161894410250365	18.434718784053917	18.226514237534083	17.050737571789764	15.749957324815393	14.257912950290798	15.97458834484822	14.694819872426502	17.414016263809554	14.293814352496303
17405_S73_L001_R1_001	31.457521861434902	32.945627263658345	33.57121480376385	33.642110560892974	33.818511894597776	34.90616883408676	28.5815231555959	23.95603447501101	25.347095776901025	22.758624594451284	32.41096262211397	36.26456245674896	36.45540986258526	36.15170263056198	35.849943581732575	35.55493832430854	36.21577397256473	35.389184525441166	35.507958819590804	36.73594747745278	35.14173268683746	35.81496047777184	34.75051683439034	34.484086783024466	34.34716804774145	35.4962994207063	35.16558501961525	33.94374701388955	33.98454590392306	34.431025881502805	33.49250659464609	33.52014775866101	33.64186784346857	33.466110888707746	33.42520802970108	33.12392409532307	33.24771379744737	33.21154523179772	33.53083851604802	32.589865891666484	32.2889598575706	32.30079916333965	32.22243810004353	32.05513958485327	32.11806092233323	30.906663418137875	30.60025432305664	30.845559563079814	30.44911734757458	29.54124515738879	30.275001043563236	30.24389960921542	31.21998559021472	28.797869386841956	27.403461833558403	26.131954020241334	28.645841391526126	28.075924213262294	25.8900824041584	25.73113067039902	27.65221200120694	27.68787380031439	26.28941681821737	27.723375489916755	25.87291649175129	24.6478081125718	25.51171135180279	22.233317593304207
17405_S73_L001_R2_001	32.88668901490981	33.57221238619921	33.84183824784981	33.85207919546325	33.685882860455294	37.66289802191086	35.59182701381337	35.04923653488393	37.02185244767186	36.943395734661046	36.75137459669809	37.13884909543539	36.584398170200146	36.05684152818844	36.20448437906949	36.02761183634035	35.949355415371755	35.86904054679531	35.61191823235205	34.411897561260574	35.00786310344982	34.15096547478352	35.54485615357881	35.191645246526335	33.62281559506049	35.44861933588241	34.56997721665745	34.3558657852468	35.34823709162809	34.51166398968671	34.4530393791371	34.187142926439186	33.5178156064065	33.62232031571726	31.69278669188617	32.02411722166666	30.546974333436744	31.76749721431336	30.40725956539805	32.339627334418445	30.132070726041718	30.386969403868058	29.00855345707513	29.901155396820343	30.759243372749488	30.34420210176942	27.63293712622526	27.475412612352233	26.515598923959953	27.68844773705994	29.368459526756823	25.51707642279286	22.557853822356385	24.49587402087541	21.148885927469067	20.34010493321122	21.67345298229965	21.858451771608816	20.27742314940685	19.21282365032573	18.40942076754307	17.99466025353466	16.45801573706619	14.832477335965361	16.80069392427421	14.739168478040508	17.731206651639887	14.569955456466168
18465_S74_L001_R1_001	31.546728971962615	32.999029008374805	33.58528037383178	33.65296152445685	33.81651292632601	35.123922806165794	29.074387061536594	24.44847675688797	25.90303738317757	22.96284439859206	32.31442832868066	36.46028340818061	36.651043815997085	36.172196261682245	35.92458429421046	35.3249059351863	35.9686126957155	35.468039203786866	35.66156390338634	36.746149411336326	34.86523546546911	35.83660941861877	34.53796577254521	35.25660881174899	34.527818910061896	35.4075215872528	35.52424633217521	34.42383213727602	34.111459392210705	34.65871250625844	33.35022075222649	33.39193779538405	33.28537559320715	33.30610083600116	33.74213233397563	33.18352577038037	33.148479750368665	33.40097112422803	33.41689452680455	32.230872646161785	32.16174369430912	32.495421354815726	32.212250430224934	31.992175311864507	32.11953938177979	31.03100224609968	30.751344807000642	30.726303149485396	30.17488827483471	28.67846790238565	29.84134226567902	29.137997598191863	30.92826236990947	28.634130481792177	28.02566672741632	26.21421697562912	28.243162086571118	26.818685733090653	25.11281397835025	25.705927950202884	27.586019874220845	27.36453278766023	26.060916732497127	27.635370675179438	24.762688037278036	24.72602574193728	26.702079373192113	24.05070653802909
18465_S74_L001_R2_001	33.49344580652992	33.271346644010194	33.75118339604321	33.7224025974026	33.52862908119918	37.58133572035441	35.212980944289356	34.3370251244083	36.8956184002913	36.685820487923294	36.584078771695594	37.05830501274426	36.36035319820367	35.93801432212648	36.18000364121859	35.922721204029614	35.61456184002913	36.09357931787839	35.341980216045634	34.41114212889914	34.79295120767084	33.82248452482098	34.71430998907634	35.05625682728487	33.19883177570093	35.01709229299816	34.47540774681009	34.33217520595955	35.174787213060036	34.28777897467798	34.39161596698578	33.99441832575981	33.295296616598385	33.82247306933698	31.24344712486724	31.643483538158097	30.163588288872187	31.663348759578184	30.39736894014111	31.88257947044989	31.18675800175323	31.001257621734652	28.09581802052576	29.131129928070653	29.29782421291542	28.837224759852496	26.998419766708043	26.101779777155905	25.089699235751745	26.141875387772092	28.406269289496116	23.61349771049759	20.635125387078602	23.623988868912768	19.80793525463877	19.577816290503456	20.107853678683384	21.109221868829326	18.30495260546768	17.974859586853746	18.097274624923237	16.5719141975896	15.319333007333395	13.964144921187932	15.482404974870168	14.563502923743386	17.119295125057274	14.135309044856376
2196_S5_L001_R1_001	32.62518826067489	33.26686786571999	33.80588361855916	33.77044118416691	33.84660025934907	35.70437113665835	29.19782053742244	23.7442562322279	25.92732992574243	21.94165227453785	32.60132814635195	37.04988457221941	37.134059045525646	36.76972012397583	36.855739105829414	36.694806738568865	37.06972889989882	36.665467592431064	36.70450321575195	37.259729248804994	35.8445146133538	36.761484890136806	36.39185921032614	36.500265514296956	35.96340819483375	36.15342575685325	36.50132726113709	35.3101051982717	36.22413361205132	35.49947022255305	35.07401415453684	35.0353212102885	35.058393456990245	34.927141826978996	35.009294238060896	35.203027473011176	35.063416413994936	34.8992209902341	34.9568435982733	34.56806927957846	34.86990072175921	34.685167695500894	34.653253571950664	34.342063336146495	34.54497359421167	33.82093809443765	33.64210886854027	33.218725355309935	33.907676112839326	32.81158308600341	33.25455382632939	32.65355235135985	33.93475198078761	33.07596039525227	32.90617725344792	32.11640032619677	32.83697522218389	32.941459203413004	31.978740226244604	31.120417964056525	31.828205201432336	31.153623742273254	30.439497570562956	30.68893394711811	30.330009717743184	29.310196189522525	29.30833171417591	29.60993473068413
2196_S5_L001_R2_001	31.902848769254923	32.936407143147896	33.285952700777464	33.11510214050207	33.4026539667033	37.08007838622077	36.07895027592183	35.2208479435247	37.219789613244245	36.79047270147527	36.071632677982656	37.009194680436586	36.16866993469753	35.96960731294594	36.2401338094222	36.41786885693453	36.42885803007571	36.75149622599817	36.20681995278136	35.8644115697289	35.7332263354384	35.750127474748545	36.50142188967526	35.85550011415764	34.5802409834731	35.802842488456754	35.73338038286645	35.63440896482342	35.6668507099164	35.42889991218837	36.09401078163982	35.34006594595223	34.51628007946838	35.180518272116124	34.20590616204146	34.53899768865612	34.48575981308384	34.273274677508574	32.52545833121438	34.3525337179614	33.48421726057194	33.09453235102737	32.642789004470735	32.40836603775315	31.447659262619744	33.0475393339762	31.132391223084134	31.6357438445044	30.82819159005296	32.282482336531	33.023352508126095	29.667206265710824	28.041849132556546	27.87903955991634	27.236578233776534	25.660073244863305	27.65038045057573	27.11859070621628	26.03928529843273	25.025434171114153	24.197209894018155	21.766552416426155	19.301411849951	18.601082826217308	22.741170041907434	18.42839672725929	21.055617042591297	18.451929024408816
