Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
14714_S18_L001_R2_001	0.39062100559344737	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015338521162046363	0.015747548393034265	0.01636108923951612	0.015338521162046363	0.01615657562402217	0.006136161421953141	0.004909079752091473	0.0014318295713715906	0.0018409237346206162	0.0063409595303599	0.0	0.0	0.0018409237346206162	0.005522782500552279	0.0006136475208640157	0.000613652541748828	0.0	0.0	0.0	0.0	0.0	0.0010227626045263383	0.00020455335774336735	0.0004091067154867347	0.001840983985484864	0.0006136814134310314	0.0004091351700774902	0.0020457176991403895	0.0008182971236856103	0.0020458265139116204	0.000613766789079043	0.0008183557187720573	0.0014321371578215147	0.0012275712502813185	0.00040919878877158526	0.0006138233007324959	0.0008184444644508647	0.0018415113488252182	0.0061385093243956634	0.01391435306443164	0.009822137460813764	0.008799196203658419	0.007162693418303341	0.004298583719011817	0.0012282824312622445	0.0034801478039243783	0.003889720288166857	0.0024571181689555404	0.002662259603077572	0.010035431216335223	0.0016384612391272737	0.000409641318061905	0.003482143771571369	0.007579078465994519	0.015977745867806686	0.005326679081926374	0.0	0.0022558457165591382	0.0
15002_S56_L001_R1_001	0.0025064855313122704	0.0025064855313122704	0.0213051270161543	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0005013071584155686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002506761990469291	0.007771079051928355	0.0	0.0002506849967536293	0.0007520587608578483	0.00025069002429186336	0.002506925381366024	0.0027576386590856673	0.0050139136102684955	0.029082448742184092	0.006769292483578197	0.0002507535143105031	0.0017556972375358038	0.0032610222552226526	0.0035125045160772353	0.0005018316856526321	0.0010037666342951927	0.0022585882819420844	0.00451744864539283	0.0015060354370138329	0.00276238237901393	0.0	0.0027640830028997742	0.0007539203860072376	0.0007542369259314197	0.0015094909241858182	0.001006679317270087	0.002517864246831268	0.00403247147656504	0.0002521311384477294	0.0010086237329164356	0.002018260209243127	0.0020193657172282186	0.0007574189183047954	0.002020472436967574	0.0010108489362078508	0.0	0.0	0.0	0.0	0.0017853635892949601	0.0	0.0
15002_S56_L001_R2_001	0.3885052573534019	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.0025064855313122704	0.002757134084443498	0.004511673956362087	0.003007782637574725	0.004511673956362087	0.005765046772075116	0.006266575091116002	0.003509378814882774	0.002757389804676533	0.008272335305324376	0.0	0.000501353654868144	0.0030081219292088643	0.005514890203549584	0.0012533841371703599	0.0015040609646044321	0.0	0.0	0.0005013699935072585	0.0005013762778827883	0.0	0.0010027651248317234	0.0005013850762732048	0.0007520776144098071	0.0035096955339124327	0.000752117209945998	0.0007521247524256024	0.004011855031618433	0.0020063299710586903	0.003511403282158811	0.0015050947457142427	0.0012543368697270814	0.0022579479768786125	0.0022580102915091284	0.0007526814275857743	0.0007527853056308341	0.001255105140157591	0.0025109792568003596	0.007283174861494105	0.014567410692981774	0.010803884373311893	0.010305210163450687	0.010810403127474765	0.00829892214605097	0.003271345529580513	0.006795991875014159	0.008558023398642799	0.0040284002215620115	0.0037777380415702296	0.014608688643507698	0.002519056663660592	0.0007560464817376973	0.003278159389152823	0.01034209636815845	0.019932532163285284	0.006820644828814446	0.0	0.003044657514087884	0.0012031088332250534
15116_S71_L001_R1_001	0.0010076988189769841	0.0	0.013100084646700793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014107783465677778	0.0	0.0	0.0	0.0	0.0	0.0004030795275907937	0.0032246362207263494	0.02358015236406143	0.004836954331089524	0.00020153976379539684	0.0008061590551815874	0.002620016929340159	0.0018138578741585714	0.0004030795275907937	0.0008061736780263256	0.0016123668537684035	0.003224733707536807	0.0010077292836052523	0.0022170714501662803	0.0	0.0024186721489902045	0.00040311202483170073	0.0014109262125902992	0.001612539104073274	0.0006047046018020197	0.0012094092036040395	0.0016125456048053858	0.0	0.00020156820060067323	0.0	0.00020157266997111465	0.0	0.00020157429524587025	0.0	0.0	0.0	0.0	0.0	0.002016787741157394	0.000605241390441221	0.0
15116_S71_L001_R2_001	0.36781006892659923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020153976379539684	0.0	0.0	0.0006046192913861905	0.0018138578741585714	0.0008061590551815874	0.0020153976379539682	0.006449272441452699	0.0	0.0	0.0018138578741585714	0.0034261759845217463	0.0006046192913861905	0.00020153976379539684	0.0	0.0	0.0	0.0	0.0	0.0008061590551815874	0.0004030795275907937	0.00020153976379539684	0.0014107783465677778	0.0006046192913861905	0.0	0.00020153976379539684	0.0	0.0006046192913861905	0.0	0.0	0.0002015434195065814	0.0	0.0	0.0	0.0	0.0006046619435850407	0.0030233097179252033	0.010279253040945692	0.006449883398201691	0.004434437844298825	0.0062485512431593474	0.00241879402961007	0.0014109631839392075	0.0008062646765366902	0.001209397014805035	0.0014109774042047126	0.0036282276108121187	0.012295660236641068	0.002821954808409425	0.0	0.0016125813597689172	0.008062971809834809	0.019754280934095283	0.006047362946597753	0.0	0.0012096505924263778	0.0
15425_S34_L001_R1_001	0.0010163737816219294	0.0010163737816219294	0.01626198050595087	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0014229232942707009	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.00020327640916288742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040656190921472564	0.005285304819791434	0.0	0.0	0.0	0.0	0.00020328095460736282	0.003455776228325168	0.0069115805565042035	0.027849773847639377	0.006708339685927733	0.0006098565007653699	0.0020328921957268606	0.005895459276606818	0.004675823148170737	0.003049604872861973	0.002643168223424977	0.0034568092024327805	0.006507186373951733	0.003457195848111151	0.0032540299126699724	0.0002033872106054227	0.005491912650112279	0.002237546022253412	0.004272061127091784	0.0026448244853781895	0.0030520993356597114	0.003663197482976307	0.00366403263431733	0.0002035768451696304	0.0004071818738917019	0.0002036046161238568	0.0006109469474035774	0.0	0.0006109855196431845	0.0	0.0	0.0	0.0	0.0	0.002243254431956995	0.0	0.0
15425_S34_L001_R2_001	0.37605829920011385	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0010163737816219294	0.0014229232942707009	0.0010163737816219294	0.0010163737816219294	0.0032524225466061987	0.0052851973817945284	0.0020327682237671263	0.0026425986908972642	0.007521242427938366	0.0	0.0006098366654131135	0.00284590443859453	0.00467541443483387	0.0016262311077683026	0.001219685727644177	0.0	0.0	0.0	0.0	0.0	0.001219685727644177	0.0008131238184294513	0.001219685727644177	0.0028459449350311428	0.001626264166285511	0.0	0.002236140502806356	0.0020328921957268606	0.003049375487900078	0.001423076610312833	0.0010165184243964421	0.0006099494961817162	0.001423322563525936	0.000406679300836946	0.0	0.0006100933849607914	0.0036607092013959505	0.006712023675138054	0.01484838376359746	0.010374288039056143	0.009357924331010127	0.009969197215135277	0.007935974995574168	0.005088084926243121	0.004884800130261337	0.0065133584911805055	0.003867464042761939	0.0026464935995570175	0.01201127838682424	0.003053758362208315	0.0	0.0028505052520559266	0.011606006617459913	0.017715513291725632	0.0057025779725706	0.0	0.002853317083013184	0.0009221859495748722
16066_S57_L001_R1_001	0.0017563734401208385	0.0017563734401208385	0.015807360961087546	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.00035127962384977877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005269212867417822	0.004917932009589968	0.0	0.0	0.0	0.0	0.0001756404289139274	0.0033371681493646207	0.004391010722848185	0.032844760206904425	0.0073768980143849505	0.0007025678856219483	0.0012295089165743072	0.002985965959988056	0.0024590783023225996	0.0010539314277082086	0.0015809165803017794	0.0024592424479299327	0.0047428747090597695	0.0017566202626147294	0.00298629641275535	0.00017566758072364504	0.0035133886457819133	0.0010540184453227933	0.002108044297037495	0.0017567375276027386	0.0021081294742852125	0.003689284911176074	0.0028110072014490744	0.00017569288883032458	0.000878464444151623	0.0010542240120603227	0.0005271342347328747	0.0003514228231552498	0.0010542944046838787	0.0005271879618386207	0.0	0.0	0.0	0.0	0.00334179922470258	0.0	0.0
16066_S57_L001_R2_001	0.39606221074724907	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0017563734401208385	0.0021076481281450065	0.0019320107841329225	0.001756398119248894	0.003161527720450694	0.0008782021445696371	0.002634606433708911	0.009484583161352079	0.0	0.0001756404289139274	0.002634606433708911	0.005093572438503895	0.0017564042891392742	0.0008782021445696371	0.0	0.0	0.0	0.0	0.0	0.001229483002397492	0.0001756404289139274	0.0003512808578278548	0.0019320447180532015	0.0005269212867417822	0.0	0.0028102567345168025	0.0012294937998384094	0.0014051357712438965	0.0007025777577933438	0.00017565060985891742	0.0008782638480252238	0.0003513098588085678	0.0	0.0003513147956226177	0.0	0.0012296233839235527	0.004918528095335127	0.012823327917087523	0.00983709075067542	0.009134553733134012	0.011067096468190882	0.006148451732018853	0.0036891812125811616	0.004391974983310495	0.0063244439759671135	0.0040408299513343526	0.005095138535059824	0.019502081979022087	0.004743774674216882	0.0001757021497158018	0.0059742404807506455	0.01932896850081006	0.030750847844804866	0.010016272048977813	0.0	0.0054485472591170895	0.0
16384_S72_L001_R1_001	0.001114789917839983	0.0005573949589199915	0.015607058849759763	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.00011147948888883933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022296295470507576	0.00523962943556928	0.0	0.0	0.0	0.0	0.00044592740078951447	0.002452619843924192	0.004570811909975072	0.02586413525159003	0.005574272724637616	0.00011148781605402255	0.0008919114777858298	0.0022297960962959743	0.002118313376591522	0.0013379015237583438	0.0012264425472988717	0.0014494918973402939	0.004348669641602719	0.0016726491752166916	0.0031224316605649146	0.0	0.002342121493648947	0.001115361879161694	0.0017846387221986748	0.0010040048638457848	0.00234294199879729	0.002008451115973547	0.002120542814317459	0.0002232354631856817	0.0011162209224449703	0.00022326287529093942	0.00022329303638336735	0.0002233139794551139	0.000558302403380186	0.0002233436555326132	0.0	0.0	0.0	0.0	0.001677214482187982	0.0	0.0
16384_S72_L001_R2_001	0.38014336198343424	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0005573949589199915	0.0008918319342719865	0.0007803529424879882	0.0006688739507039898	0.0013377538666660721	0.0033443883949722695	0.0006688776789944539	0.0018951534238176194	0.006800256403110281	0.0	0.00011147961316574231	0.0018951597619679338	0.003567367505741232	0.0010033221109897216	0.001114807316703381	0.0	0.0	0.0	0.0	0.0	0.0007803703414677652	0.00033444480490162304	0.0002229641975239826	0.002787064897363548	0.0007803833912117681	0.0	0.0012263687110976335	0.0011148955621582148	0.0017838468210734744	0.00044596319688717693	0.0004459671745861146	0.0010034440429429452	0.0006689843256972489	0.00022300273178346434	0.0004460193884628165	0.0005575497250722306	0.0024533336901818702	0.005353014583619106	0.013271666553281282	0.0091453655859893	0.006803919950208691	0.008477705308270559	0.004908539408320197	0.002454666767828691	0.0034590686178789217	0.004909722477936935	0.0021201736757004664	0.0035710897961688903	0.012834348734923826	0.0029017468516046663	0.0	0.0030139142373959782	0.008595476769886808	0.019870284993469597	0.006698364817508632	0.0	0.0016767045378331613	0.0018668558413919276
17405_S73_L001_R1_001	0.0013480843721072355	0.0013480843721072355	0.01527828955054867	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0014379566635810514	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0002696197821831653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026962511324254756	0.0033253793853440647	0.0	0.0	0.00026962705186186467	0.0	0.0007190151649285973	0.0027862163182398305	0.005033178533134043	0.020492871536659768	0.005842365780634445	0.00017976865571695785	0.0015281118649796313	0.003326069915787506	0.0030565177093737103	0.0009889204943883255	0.0014384828321569241	0.0015284787051447694	0.004675775436892768	0.0015286848724042706	0.002697861135691624	0.0	0.0025187602661969778	0.0008096801763303494	0.001529613313754283	0.0013498701424922922	0.0016202174331795326	0.0018005592537042006	0.0022512320993279622	0.0	0.0014411480185115464	0.0005405273925769374	0.000630767012687428	0.00018023896081424752	0.0009913920135261921	9.013800127995963e-05	0.0	0.0	0.0	0.0	0.00162432297316077	0.00018055821377370277	0.0
17405_S73_L001_R2_001	0.35095129820525034	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.0013480843721072355	0.001527828955054867	0.0017974458294763144	0.0014379566635810514	0.0016177012465286827	0.0022468315181930444	0.004224054643089851	0.0017076057659555536	0.00116836604009293	0.005302584335806375	0.0	8.987431077637923e-05	0.001887360526303964	0.003145603704262922	0.00044937357323890495	0.00044937357323890495	0.0	0.0	0.0	0.0	0.0	0.0002696277788512958	0.0006291399656669333	0.00035951178299868777	0.002246954702291984	0.0006291682395872657	0.0002696488632502755	0.0017078129747045933	0.001438234567068923	0.001887784684672537	0.0008090818539121806	0.0006293119103572154	0.0009889516123956993	0.0008091909708673268	0.00044958449401063535	0.00035967794436861237	0.0007193947012983276	0.0018886437649124164	0.005126964324423509	0.01142413028186118	0.007826852040109468	0.005668378276974957	0.007019236307089788	0.00513007900321665	0.0023404151896546446	0.0030607991746645045	0.0027909648365439933	0.001710791583265577	0.002881756142193052	0.009996739801974491	0.002521822773500686	0.000360298363074462	0.0012611351477464865	0.0063958950965104545	0.017387559696537533	0.005947006763368601	0.0	0.0009918282369892422	0.0
18465_S74_L001_R1_001	0.0	0.0	0.015171744143706761	0.0	0.0	0.0	0.0	0.0	0.0	0.0006068697657482704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012137505803244963	0.008192866137670495	0.0	0.00030343948658038874	0.0006068789731607775	0.0	0.0027309719529180435	0.003034468528009662	0.005158627805003869	0.03368280507973115	0.00667587127706383	0.00030346066542854714	0.003034763212600337	0.003034763212600337	0.0033382395338603706	0.0012139200208794243	0.0015174921318032966	0.00333862454738874	0.0036422132515858806	0.002124656640310807	0.0027317428519395377	0.0003035288261326178	0.003946006489662981	0.0024284075110644317	0.001821515743967747	0.002428872001481612	0.0030362651509631034	0.0039474443334436594	0.004859337368608073	0.0006074965068950853	0.002126373409396748	0.0027342575123725154	0.00243086468895567	0.001215517293772297	0.00425454324439312	0.0012157685176742347	0.0	0.0	0.0	0.0	0.0033485744205444174	0.0018274018913609575	0.0
18465_S74_L001_R2_001	0.42632601043815993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009103046486224056	0.0	0.001517174414370676	0.005158393008860299	0.007282437188979245	0.0021240441801189465	0.003034348828741352	0.008799611603349921	0.0	0.0	0.003034348828741352	0.005765262774608569	0.0012137395314965407	0.001517174414370676	0.0	0.0	0.0	0.0	0.0	0.0009103184597411661	0.0003034413281020048	0.0012137763617053557	0.0030344409042633892	0.0012137763617053557	0.0009103322712790169	0.003034532985373551	0.0015173355587588195	0.003034671117517639	0.0018208026705105835	0.0006069415909759924	0.0015174230514770595	0.0015174829207297272	0.0006069986949528059	0.0009105090959858689	0.0006070079062779793	0.00151752897721582	0.008498342823149485	0.015479547268770467	0.011231316553139305	0.010928596798528282	0.010322110568019672	0.007590340229410444	0.0027328792705034266	0.006377357344589876	0.007895943610815014	0.004555601111566671	0.0045560577343636095	0.015794621323953758	0.002126276525299653	0.0006075684805623655	0.002734240898775364	0.010633772862611655	0.02704090468536844	0.007901318608517014	0.0	0.0027383506001551735	0.0
2196_S5_L001_R1_001	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.002674900708848688	0.01930580511603836	0.0005815001540975409	0.00011630057184991179	0.0	0.005000988567507531	0.0	0.0	0.0	0.0	0.0	0.0	0.009885870532313422	0.0047684953652551145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023263685735522136	0.00011631896987920275	0.0	0.0	0.0	0.00046529861119997025	0.0	0.00011632871236911566	0.0006979917613705766	0.00127968431351335	0.0009307195625618056	0.0005817186761944429	0.00034905435358042504	0.0	0.00023276112889147513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023291319674527097	0.0	0.02688816277859936	0.003041252247309954	0.0
2196_S5_L001_R2_001	0.3506445929208171	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0005815001540975409	0.0018608004931121307	0.0005815001540975409	0.006512801725892458	0.006047601602614425	0.00011630057184991179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011632397623268518	0.0	0.0	0.0	0.0	0.0	0.009191251324878158	0.03595297490505622	0.0	0.0	0.0	0.0008148099863111922	0.0	0.00023282019761778375	0.0	0.0003493165040404276	0.0	0.0	0.0001164485972601974	0.0	0.0	0.0	0.0	0.0004674551856556701	0.0
2712_S34_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001952394123293689	0.018222345150741098	0.0	0.0	0.0	0.0029285911849405333	0.0	0.0	0.0	0.0	0.0	0.0	0.006941845771710894	0.0029285911849405333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010847234063786076	0.0	0.0	0.0	0.0	0.0006508509876663738	0.0	0.00010847751803438737	0.0005423875901719369	0.0013017302164126485	0.0010847751803438738	0.0006508792293589925	0.00021696562722050758	0.0	0.00021697386549790078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010850506067602993	0.0	0.01781543642387703	0.0026076384248560095	0.0
2712_S34_L001_R2_001	0.3508886104919491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006507980410978963	0.0	0.0040132545867703606	0.003904788246587378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021694797587538505	0.0	0.0	0.0	0.0	0.0	0.00650875699013381	0.029398619241233572	0.0	0.0	0.0	0.00043395997153222585	0.0	0.00032547562838494655	0.0	0.0006509653816610034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005430031331280781	0.0
2995_S53_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002135623987803214	0.016017179908524106	0.0	0.0	0.0	0.003440727535905178	0.0	0.0	0.0	0.0	0.0	0.0	0.009610307945114464	0.00415260219850625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005932359239946135	0.0	0.00011864831098196901	0.0009491943712773784	0.0017797394461450844	0.0007119059145143378	0.0007119143614484134	0.0002373081660113006	0.0	0.0001186563356550423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001186711207894003	0.0	0.022559640565558314	0.0023754746495284087	0.0
2995_S53_L001_R2_001	0.3790732578350705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083052043970125	0.0	0.005457705746608214	0.0036780190901055357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001186485925310711	0.0	0.0	0.0	0.0	0.0	0.008780277124530432	0.03405372182262164	0.0	0.0	0.0	0.0008306140611094631	0.0	0.00047463885915803816	0.0	0.0003559816788095973	0.0	0.0	0.00023732675147142588	0.0	0.0	0.0	0.0	0.0007128057936854911	0.0
3256_S6_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018681026148766352	0.01868102614876635	0.0	0.0	0.0	0.003082369314546448	0.0	0.0	0.0	0.0	0.0	0.0	0.008219651505457195	0.0037362052297532705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018681462384875487	9.340731192437744e-05	0.0	9.340731192437744e-05	0.0	0.0006538682847727154	9.341062751391351e-05	0.0	0.0010275284205019943	0.0012143517696841751	0.001027546657624256	0.0009341525228190107	0.00037368404826876853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.346012757307414e-05	9.346012757307414e-05	0.00028038090680792876	0.0	0.017989099729882423	0.002343584484345793	0.0
3256_S6_L001_R2_001	0.3554065224802798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004670256537191588	0.0	0.003829610360497102	0.0041098257527285974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006258792669552562	0.028026225073008317	0.0	0.0	0.0	0.0005606737803709978	0.0	0.00018689405443289336	0.0	0.0004672683213572462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037483858513427654	0.0
3262_S27_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017282030391684875	0.017282030391684872	0.0	0.0	0.0	0.0038267353010159365	0.0	0.0	0.0	0.0	0.0	0.0	0.01036928223581476	0.004073666707403334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024691662860035305	0.00012345968609140214	0.0	0.0001234648686889389	0.0	0.0004939003309132218	0.0	0.0	0.0006174036202078675	0.000617410481654265	0.000617438691425135	0.0004939814534663296	0.0002470090294150703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001235901454161651	0.00012359167288744755	0.00012359274213981058	0.0	0.01713115262863882	0.0017383832539057747	0.0
3262_S27_L001_R2_001	0.36107099211198757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007406584453579232	0.0	0.0035798491525632953	0.004197064523694898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065448905397929346	0.0291453376722014	0.0	0.0	0.0	0.0004941132581704716	0.0	0.0002470718892722621	0.0	0.0004941810185070791	0.0	0.00012355319212027164	0.0	0.0	0.0	0.0	0.0	0.00037237475795640735	0.0
364_S2_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002078353943676608	0.018043891056465096	0.0	0.0	0.0	0.0024562364788905367	0.0	0.0	0.0	0.0	0.0	0.0	0.006801917762924825	0.0022673059209749416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018895786900873648	0.0	0.0	0.0002834560855659437	0.0003779421616212963	9.448679027428571e-05	9.449161150718845e-05	9.44940223081488e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018906701102071606	0.0	0.01553584944625117	0.0011370947796926244	0.0
364_S2_L001_R2_001	0.3750484161998243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028341190141044657	0.0	0.0031175309155149124	0.0026451777464975013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006519804141303999	0.029009089199642065	0.0	0.0	0.0	0.00018901876578306695	0.0	0.00018902519705876793	0.0	0.0004725973857803008	0.0	9.452349759626746e-05	0.0	0.0	0.0	0.0	0.0	9.471383162911579e-05	0.0
4007_S35_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.00038145808538557783	0.0	0.0	0.0	0.0	0.002288748512313467	0.01983582044005005	0.0	0.0	0.0	0.0023650401293905826	0.0	0.0	0.0	0.0	0.0	0.0	0.007247703622325978	0.0031279563001617382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.630081443489329e-05	0.0	0.0	0.0006104479696119001	0.0003052288758725731	0.00022892497594380044	0.0003052463452473526	7.631636184639807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.636275055572992e-05	0.0	0.017765321632724946	0.0019159451855746187	0.0
4007_S35_L001_R2_001	0.3368274893954652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038145808538557783	0.0	0.004196038939241356	0.0020598736610821203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005341709133254276	0.02816009279857139	0.0	0.0	0.0	0.00015266266588706933	0.0	7.633710158712468e-05	0.0	7.634188031578055e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022957754670372557	0.0
